# baryon density (fm^-3) # energy density (MeV/fm^3) pressure (MeV/fm^3)
1.722050e-08 1.602410e-05 1.932110e-09
1.756490e-08 1.634470e-05 1.986680e-09
1.791620e-08 1.667160e-05 2.042760e-09
1.827450e-08 1.700510e-05 2.100380e-09
1.864000e-08 1.734520e-05 2.159600e-09
1.901280e-08 1.769220e-05 2.220450e-09
1.939300e-08 1.804600e-05 2.282990e-09
1.978090e-08 1.840700e-05 2.347240e-09
2.017650e-08 1.877520e-05 2.413270e-09
2.058000e-08 1.915080e-05 2.481120e-09
2.099160e-08 1.953380e-05 2.550840e-09
2.141150e-08 1.992450e-05 2.622470e-09
2.183970e-08 2.032310e-05 2.696080e-09
2.227650e-08 2.072960e-05 2.771710e-09
2.272200e-08 2.114430e-05 2.849430e-09
2.317650e-08 2.156720e-05 2.929270e-09
2.364000e-08 2.199860e-05 3.011310e-09
2.411280e-08 2.243860e-05 3.095610e-09
2.459510e-08 2.288750e-05 3.182220e-09
2.508700e-08 2.334530e-05 3.271200e-09
2.558870e-08 2.381230e-05 3.362620e-09
2.610050e-08 2.428860e-05 3.456560e-09
2.662250e-08 2.477440e-05 3.553060e-09
2.715490e-08 2.527000e-05 3.652210e-09
2.769800e-08 2.577540e-05 3.754070e-09
2.825200e-08 2.629100e-05 3.858720e-09
2.881700e-08 2.681690e-05 3.966230e-09
2.939340e-08 2.735330e-05 4.076690e-09
2.998120e-08 2.790050e-05 4.190160e-09
3.058090e-08 2.845860e-05 4.306730e-09
3.119250e-08 2.902790e-05 4.426490e-09
3.181630e-08 2.960850e-05 4.549520e-09
3.245260e-08 3.020080e-05 4.675910e-09
3.310170e-08 3.080490e-05 4.805740e-09
3.376370e-08 3.142110e-05 4.939120e-09
3.443900e-08 3.204960e-05 5.076130e-09
3.512780e-08 3.269070e-05 5.216880e-09
3.583030e-08 3.334460e-05 5.361460e-09
3.654700e-08 3.401160e-05 5.509970e-09
3.727790e-08 3.469190e-05 5.662540e-09
3.802350e-08 3.538590e-05 5.819250e-09
3.878390e-08 3.609370e-05 5.980220e-09
3.955960e-08 3.681570e-05 6.145580e-09
4.035080e-08 3.755220e-05 6.315430e-09
4.115780e-08 3.830330e-05 6.489890e-09
4.198100e-08 3.906950e-05 6.669100e-09
4.282060e-08 3.985110e-05 6.853170e-09
4.367700e-08 4.064820e-05 7.042240e-09
4.455050e-08 4.146130e-05 7.236440e-09
4.544150e-08 4.229070e-05 7.435910e-09
4.635040e-08 4.313670e-05 7.640790e-09
4.727740e-08 4.399960e-05 7.851220e-09
4.822290e-08 4.487970e-05 8.067360e-09
4.918740e-08 4.577750e-05 8.289350e-09
5.017110e-08 4.669320e-05 8.517350e-09
5.117460e-08 4.762720e-05 8.751530e-09
5.219800e-08 4.857990e-05 8.992050e-09
5.324200e-08 4.955170e-05 9.239080e-09
5.430690e-08 5.054290e-05 9.492790e-09
5.539300e-08 5.155400e-05 9.753360e-09
5.650080e-08 5.258530e-05 1.002100e-08
5.763090e-08 5.363720e-05 1.029580e-08
5.878350e-08 5.471010e-05 1.057810e-08
5.995920e-08 5.580460e-05 1.086800e-08
6.115830e-08 5.692090e-05 1.116570e-08
6.238150e-08 5.805950e-05 1.147150e-08
6.362910e-08 5.922090e-05 1.178550e-08
6.490170e-08 6.040560e-05 1.210800e-08
6.619970e-08 6.161390e-05 1.243910e-08
6.752370e-08 6.284650e-05 1.277930e-08
6.887420e-08 6.410370e-05 1.312850e-08
7.025170e-08 6.538600e-05 1.348720e-08
7.165670e-08 6.669400e-05 1.385560e-08
7.308990e-08 6.802820e-05 1.423390e-08
7.455170e-08 6.938900e-05 1.462230e-08
7.604270e-08 7.077710e-05 1.502120e-08
7.756360e-08 7.219290e-05 1.543090e-08
7.911480e-08 7.363710e-05 1.585150e-08
8.069710e-08 7.511020e-05 1.628350e-08
8.231110e-08 7.661270e-05 1.672710e-08
8.395730e-08 7.814530e-05 1.718260e-08
8.563640e-08 7.970850e-05 1.765040e-08
8.734920e-08 8.130310e-05 1.813070e-08
8.909610e-08 8.292950e-05 1.862390e-08
9.087810e-08 8.458850e-05 1.913040e-08
9.269560e-08 8.628060e-05 1.965050e-08
9.454950e-08 8.800660e-05 2.018450e-08
9.644050e-08 8.976720e-05 2.073290e-08
9.836930e-08 9.156290e-05 2.129590e-08
1.003370e-07 9.339460e-05 2.187410e-08
1.023430e-07 9.526300e-05 2.246770e-08
1.043900e-07 9.716870e-05 2.307730e-08
1.064780e-07 9.911250e-05 2.370320e-08
1.086080e-07 1.010950e-04 2.434590e-08
1.107800e-07 1.031180e-04 2.500580e-08
1.129950e-07 1.051810e-04 2.568330e-08
1.152550e-07 1.072850e-04 2.637900e-08
1.175600e-07 1.094310e-04 2.709330e-08
1.199120e-07 1.116200e-04 2.782670e-08
1.223100e-07 1.138530e-04 2.857980e-08
1.247560e-07 1.161310e-04 2.935290e-08
1.272510e-07 1.184540e-04 3.014680e-08
1.297960e-07 1.208240e-04 3.096190e-08
1.323920e-07 1.232410e-04 3.179870e-08
1.350400e-07 1.257060e-04 3.265790e-08
1.377410e-07 1.282210e-04 3.354010e-08
1.404960e-07 1.307860e-04 3.444580e-08
1.433060e-07 1.334020e-04 3.537570e-08
1.461720e-07 1.360710e-04 3.633040e-08
1.490950e-07 1.387930e-04 3.731060e-08
1.520770e-07 1.415700e-04 3.831700e-08
1.551190e-07 1.444020e-04 3.935020e-08
1.582210e-07 1.472910e-04 4.041100e-08
1.613850e-07 1.502380e-04 4.150000e-08
1.646130e-07 1.532430e-04 4.261810e-08
1.679050e-07 1.563090e-04 4.376590e-08
1.712630e-07 1.594360e-04 4.494440e-08
1.746890e-07 1.626260e-04 4.615420e-08
1.781820e-07 1.658790e-04 4.739630e-08
1.817460e-07 1.691980e-04 4.867140e-08
1.853810e-07 1.725830e-04 4.998050e-08
1.890890e-07 1.760350e-04 5.132440e-08
1.928700e-07 1.795570e-04 5.270410e-08
1.967280e-07 1.831490e-04 5.412050e-08
2.006620e-07 1.868130e-04 5.557450e-08
2.046760e-07 1.905510e-04 5.706730e-08
2.087690e-07 1.943630e-04 5.859970e-08
2.129450e-07 1.982510e-04 6.017280e-08
2.172030e-07 2.022170e-04 6.178780e-08
2.215470e-07 2.062630e-04 6.344560e-08
2.259780e-07 2.103900e-04 6.514750e-08
2.304980e-07 2.145990e-04 6.689460e-08
2.351080e-07 2.188920e-04 6.868810e-08
2.398100e-07 2.232710e-04 7.052910e-08
2.446060e-07 2.277380e-04 7.241910e-08
2.494980e-07 2.322940e-04 7.435920e-08
2.544880e-07 2.369420e-04 7.635080e-08
2.595780e-07 2.416820e-04 7.839520e-08
2.647700e-07 2.465170e-04 8.049380e-08
2.700650e-07 2.514490e-04 8.264800e-08
2.754660e-07 2.564800e-04 8.485930e-08
2.809760e-07 2.616110e-04 8.712930e-08
2.865950e-07 2.668450e-04 8.945940e-08
2.923270e-07 2.721840e-04 9.185120e-08
2.981740e-07 2.776300e-04 9.430640e-08
3.041370e-07 2.831840e-04 9.682660e-08
3.102200e-07 2.888500e-04 9.941350e-08
3.164240e-07 2.946290e-04 1.020690e-07
3.227530e-07 3.005230e-04 1.047940e-07
3.292080e-07 3.065360e-04 1.075920e-07
3.357920e-07 3.126690e-04 1.104640e-07
3.425080e-07 3.189250e-04 1.134120e-07
3.493580e-07 3.253050e-04 1.164370e-07
3.563450e-07 3.318140e-04 1.195430e-07
3.634720e-07 3.384530e-04 1.227310e-07
3.707420e-07 3.452240e-04 1.260030e-07
3.781560e-07 3.521310e-04 1.293610e-07
3.857200e-07 3.591760e-04 1.328080e-07
3.934340e-07 3.663630e-04 1.363460e-07
4.013030e-07 3.736930e-04 1.399780e-07
4.093290e-07 3.811690e-04 1.437050e-07
4.175150e-07 3.887960e-04 1.475310e-07
4.258660e-07 3.965740e-04 1.514580e-07
4.343830e-07 4.045090e-04 1.554880e-07
4.430700e-07 4.126020e-04 1.596250e-07
4.519320e-07 4.208580e-04 1.638700e-07
4.609710e-07 4.292780e-04 1.682280e-07
4.701900e-07 4.378670e-04 1.727010e-07
4.795940e-07 4.466280e-04 1.772910e-07
4.891860e-07 4.555640e-04 1.820020e-07
4.989690e-07 4.646790e-04 1.868380e-07
5.089490e-07 4.739760e-04 1.918010e-07
5.191280e-07 4.834600e-04 1.968940e-07
5.295100e-07 4.931330e-04 2.021220e-07
5.401000e-07 5.030000e-04 2.074870e-07
5.509020e-07 5.130640e-04 2.129930e-07
5.619210e-07 5.233300e-04 2.186450e-07
5.731590e-07 5.338010e-04 2.244440e-07
5.846220e-07 5.444810e-04 2.303970e-07
5.963150e-07 5.553750e-04 2.365060e-07
6.082410e-07 5.664880e-04 2.427750e-07
6.204060e-07 5.778220e-04 2.492100e-07
6.328140e-07 5.893840e-04 2.558130e-07
6.454700e-07 6.011770e-04 2.625900e-07
6.583790e-07 6.132060e-04 2.695450e-07
6.715470e-07 6.254750e-04 2.766830e-07
6.849780e-07 6.379900e-04 2.840070e-07
6.986780e-07 6.507560e-04 2.915250e-07
7.126510e-07 6.637770e-04 2.992390e-07
7.269040e-07 6.770580e-04 3.071560e-07
7.414420e-07 6.906060e-04 3.152810e-07
7.562710e-07 7.044240e-04 3.236190e-07
7.713960e-07 7.185190e-04 3.321750e-07
7.868240e-07 7.328970e-04 3.409560e-07
8.025610e-07 7.475610e-04 3.499660e-07
8.186120e-07 7.625200e-04 3.592130e-07
8.349840e-07 7.777770e-04 3.687020e-07
8.516840e-07 7.933400e-04 3.784400e-07
8.687180e-07 8.092150e-04 3.884330e-07
8.860920e-07 8.254070e-04 3.986870e-07
9.038140e-07 8.419230e-04 4.092100e-07
9.218900e-07 8.587700e-04 4.200080e-07
9.403280e-07 8.759540e-04 4.310890e-07
9.591350e-07 8.934820e-04 4.424600e-07
9.783170e-07 9.113600e-04 4.541280e-07
9.978840e-07 9.295970e-04 4.661010e-07
1.017840e-06 9.481980e-04 4.783870e-07
1.038200e-06 9.671720e-04 4.909940e-07
1.058960e-06 9.865250e-04 5.039310e-07
1.080140e-06 1.006270e-03 5.172050e-07
1.101740e-06 1.026400e-03 5.308260e-07
1.123780e-06 1.046940e-03 5.448030e-07
1.146250e-06 1.067890e-03 5.591450e-07
1.169180e-06 1.089260e-03 5.738610e-07
1.192560e-06 1.111060e-03 5.889610e-07
1.216410e-06 1.133290e-03 6.044560e-07
1.240740e-06 1.155970e-03 6.203540e-07
1.265560e-06 1.179100e-03 6.366660e-07
